p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.752742557794039	0.0308508026041967	0.737	0.711	1	Ergic2	Tex-early-prolif
0.752814977475633	-0.0982792990657885	0.447	0.437	1	Slf2	Tex-early-prolif
0.752893633813912	0.030713052338492	0.789	0.789	1	Litaf	Tex-early-prolif
0.753111504974213	0.0253247153393953	0.386	0.373	1	Klhl9	Tex-early-prolif
0.753338114795656	-0.0259897504963948	0.921	0.944	1	Ndufb11	Tex-early-prolif
0.753498666256105	0.0260866184125505	0.272	0.303	1	Tmem68	Tex-early-prolif
0.75403433595868	0.0130486947817771	0.421	0.437	1	Rap1gds1	Tex-early-prolif
0.754333463503669	0.0126508337999066	0.421	0.423	1	Tmem242	Tex-early-prolif
0.75434614879739	0.00996713800782567	0.325	0.352	1	Ttpal	Tex-early-prolif
0.754350804040665	-0.0269165619706876	0.605	0.627	1	Fdx1	Tex-early-prolif
0.754514947293709	-0.0200129100603651	0.649	0.62	1	Parg	Tex-early-prolif
0.754549301359502	-0.0158002657367158	0.342	0.359	1	Crmp1	Tex-early-prolif
0.754606711789492	0.0586340467899067	0.588	0.57	1	Nckap1l	Tex-early-prolif
0.755014637146627	-0.0451276036162209	0.526	0.549	1	Anapc4	Tex-early-prolif
0.75501575541973	-0.000918308331214923	0.526	0.521	1	Sf3a2	Tex-early-prolif
0.75502103405551	-0.0286137018483199	0.386	0.408	1	Spsb3	Tex-early-prolif
0.755086590298314	0.0315317279696794	0.64	0.648	1	Cdk9	Tex-early-prolif
0.755110718965991	0.0237580870938647	0.272	0.303	1	Gm11713	Tex-early-prolif
0.755288657008758	-0.085204598536015	0.781	0.775	1	Zbtb1	Tex-early-prolif
0.755445326739953	-0.00601812927853862	0.658	0.648	1	Cfap97	Tex-early-prolif
0.75556265424514	0.0670886391063095	0.746	0.718	1	Pitpnc1	Tex-early-prolif
0.755654868553295	0.0426590065491825	0.447	0.437	1	Mboat7	Tex-early-prolif
0.75565710374624	0.0834469958779367	0.395	0.408	1	Polr3c	Tex-early-prolif
0.755675206666468	-0.0679715670959947	0.482	0.493	1	Diaph2	Tex-early-prolif
0.755750723980802	0.0386936245963798	0.395	0.401	1	Mbnl3	Tex-early-prolif
0.756257395987117	0.0352542153296577	0.439	0.472	1	Bet1l	Tex-early-prolif
0.756323360813911	-0.0502084478495368	0.877	0.859	1	Tmem14c	Tex-early-prolif
0.756347082990352	0.0741745797989586	0.842	0.894	1	Vps13a	Tex-early-prolif
0.756501171538041	-0.0514143808650275	0.623	0.641	1	Tmem163	Tex-early-prolif
0.756514336906204	-0.0173282655163458	0.904	0.915	1	Aimp1	Tex-early-prolif
0.756534755448988	-0.084809122069831	0.947	0.894	1	Rad21	Tex-early-prolif
0.756723838904521	-0.0195893908488572	0.272	0.303	1	Unc93b1	Tex-early-prolif
0.756959313910741	-0.00400816550382321	0.789	0.81	1	Lims1	Tex-early-prolif
0.757124903355615	-0.0494820649687236	0.719	0.676	1	Gmfb	Tex-early-prolif
0.757322013364775	-0.00930976905319797	0.342	0.331	1	Mpnd	Tex-early-prolif
0.757702435703193	-0.0224512257198292	0.325	0.289	1	Oxr1	Tex-early-prolif
0.757886196434869	-0.00333201255568738	0.325	0.331	1	Nemp2	Tex-early-prolif
0.757997927313363	0.0253740568783728	0.57	0.535	1	Dyrk1a	Tex-early-prolif
0.758225107506191	-0.00452241594626379	0.588	0.577	1	Trmt6	Tex-early-prolif
0.758530853432391	0.00572968883499447	0.974	0.951	1	Capza2	Tex-early-prolif
0.758728483731155	0.00798633533573456	0.754	0.754	1	Dgkz	Tex-early-prolif
0.758767616657008	0.0551736723826018	0.518	0.521	1	Rmi2	Tex-early-prolif
0.75903457332357	-0.0529076544914969	0.377	0.38	1	P2ry14	Tex-early-prolif
0.759184116730322	0.0200438753209893	1	1	1	Rps21	Tex-early-prolif
0.759675892978721	0.00844692712034259	0.263	0.303	1	Gt(ROSA)26Sor	Tex-early-prolif
0.759773028455009	0.0367933010647807	0.43	0.5	1	Sdccag8	Tex-early-prolif
0.760257036167	0.209484399949886	0.798	0.81	1	Nfkbia	Tex-early-prolif
0.760310039432195	0.0334875057873131	0.333	0.331	1	Bcl2l12	Tex-early-prolif
0.760563953852075	0.0392152931678093	0.342	0.401	1	Cd38	Tex-early-prolif
0.76065424147663	0.0116681724708293	0.684	0.683	1	Synj2bp	Tex-early-prolif
0.761164375402352	0.0100415198966115	0.579	0.592	1	Tmem192	Tex-early-prolif
0.762040922194432	-0.0635335624653599	0.842	0.859	1	Utrn	Tex-early-prolif
0.76224153435194	0.0240231674089623	0.702	0.683	1	Tmem165	Tex-early-prolif
0.762820759618506	-0.0126699589626549	0.333	0.352	1	Grn	Tex-early-prolif
0.762883804380322	0.0267382559516364	0.518	0.521	1	Stx5a	Tex-early-prolif
0.762938761985453	0.0410319277325846	0.553	0.57	1	Rnf126	Tex-early-prolif
0.76295704476008	0.00916424994874912	0.325	0.31	1	Ints2	Tex-early-prolif
0.763181854590689	0.0216556017846006	0.561	0.521	1	Cul5	Tex-early-prolif
0.763185134168201	0.0388221184937568	0.5	0.465	1	Gclm	Tex-early-prolif
0.763241258123286	0.118008188413564	0.86	0.824	1	Nop10	Tex-early-prolif
0.763486192337629	-0.0576194323851479	0.36	0.394	1	Crebrf	Tex-early-prolif
0.763495597246163	-0.0154960711514832	0.535	0.549	1	Arl6ip6	Tex-early-prolif
0.763720078538577	0.0210574109065387	0.482	0.5	1	Tmem223	Tex-early-prolif
0.763773005032703	0.0125722228482412	0.754	0.739	1	Trbv12-1	Tex-early-prolif
0.764086482474463	-0.0197993618656335	0.333	0.324	1	Tmem126b	Tex-early-prolif
0.764280413205134	-0.0061619625055373	0.395	0.415	1	Mfsd10	Tex-early-prolif
0.764569837887022	-0.0064080820958643	0.605	0.592	1	Taf11	Tex-early-prolif
0.764695737374096	0.0320923766172757	0.421	0.465	1	Scarb2	Tex-early-prolif
0.764825302980307	-0.00983437229922646	0.868	0.894	1	Zranb2	Tex-early-prolif
0.764934819189772	0.00433600703932935	0.649	0.613	1	Ide	Tex-early-prolif
0.765131240648844	-0.0307374207097107	0.421	0.423	1	Slc28a2	Tex-early-prolif
0.76519486697515	-0.0134582992833029	0.596	0.577	1	Spast	Tex-early-prolif
0.765488604437471	0.00904710602547498	0.702	0.648	1	Snapc5	Tex-early-prolif
0.765695679087736	-0.0358428572536074	0.482	0.486	1	Ssh2	Tex-early-prolif
0.766251113368191	0.0165923447584104	0.939	0.908	1	Rbx1	Tex-early-prolif
0.767192304995566	0.00249971915008845	0.333	0.324	1	Pwp1	Tex-early-prolif
0.767245653187503	-0.0538805185512596	0.781	0.803	1	Chmp5	Tex-early-prolif
0.767272805522277	-0.0614204286864708	0.518	0.486	1	Gm6545	Tex-early-prolif
0.76767010418509	0.0150793457010294	0.658	0.662	1	Ccdc127	Tex-early-prolif
0.767672729524967	0.0691228175664425	0.728	0.711	1	Lrrc8c	Tex-early-prolif
0.768266947081197	-0.0410188268256775	0.281	0.303	1	Zswim6	Tex-early-prolif
0.768755552834582	-0.04421629909737	0.561	0.556	1	Tomm40	Tex-early-prolif
0.768852758277137	0.007545365562593	0.789	0.838	1	Fam162a	Tex-early-prolif
0.768899437609254	-0.0255076816237443	0.991	1	1	Cfl1	Tex-early-prolif
0.768914719644427	0.0367772667088461	0.737	0.746	1	Hltf	Tex-early-prolif
0.769546237211323	0.0252284076131426	0.974	0.972	1	Uqcrh	Tex-early-prolif
0.769548479654686	0.0264730474587789	1	0.993	1	Cox7c	Tex-early-prolif
0.76975898700631	-0.0289772884400176	0.5	0.535	1	Mrpl55	Tex-early-prolif
0.769873438413748	0.00880811120543312	0.693	0.676	1	Higd2a	Tex-early-prolif
0.770008106248084	0.00747227788959848	0.544	0.535	1	Snx4	Tex-early-prolif
0.770445083435689	-0.0420188617076315	0.518	0.507	1	Zfx	Tex-early-prolif
0.770533174892028	-0.0079528109504573	0.675	0.69	1	Zfp871	Tex-early-prolif
0.770560148074762	0.0778264476136672	0.816	0.782	1	Tyms	Tex-early-prolif
0.770904876019004	-0.0398159186019553	0.544	0.556	1	Triobp	Tex-early-prolif
0.771039007636312	0.0119490364442767	0.851	0.831	1	Psmb7	Tex-early-prolif
0.771126301849324	-0.021401653308789	0.36	0.373	1	Trip4	Tex-early-prolif
0.771366164479484	-0.217375262406924	0.939	0.859	1	Hspd1	Tex-early-prolif
0.771926571020847	-0.0438832375860019	0.579	0.592	1	Riox2	Tex-early-prolif
0.772015761795844	0.0490815975219216	0.307	0.303	1	Mov10	Tex-early-prolif
0.772128029803732	-0.0366908214950654	0.93	0.958	1	Atp5pb	Tex-early-prolif
0.772979731707495	-0.048234207273828	0.465	0.493	1	Mecp2	Tex-early-prolif
0.773045457561359	-0.0296418358652097	0.526	0.556	1	Nup107	Tex-early-prolif
0.773242743554043	-0.00718487109070787	0.368	0.38	1	Tmem245	Tex-early-prolif
0.773295201308309	-0.0209018365734072	0.307	0.289	1	Rptor	Tex-early-prolif
0.773683255034527	-0.0262905837423808	0.614	0.62	1	Usp19	Tex-early-prolif
0.773700977443479	-0.0665925034029379	0.377	0.394	1	Plcxd2	Tex-early-prolif
0.773806955328304	0.0648476362831779	0.395	0.373	1	Srp54a	Tex-early-prolif
0.774858600830168	-0.00732876060219922	0.588	0.592	1	Sucla2	Tex-early-prolif
0.77529498339709	0.00233090939862501	0.877	0.923	1	Zfp706	Tex-early-prolif
0.775453271282043	0.0868402501549906	0.833	0.817	1	Eif4a3	Tex-early-prolif
0.77579313475488	-0.00501903644339963	0.368	0.345	1	Chchd5	Tex-early-prolif
0.775972156655615	-0.0812254497897001	0.632	0.669	1	Ccng1	Tex-early-prolif
0.776037956707391	0.0812611954257176	0.368	0.394	1	Vrk3	Tex-early-prolif
0.776047153269691	0.0729532091537761	0.991	0.986	1	Anxa2	Tex-early-prolif
0.776266603339468	-0.0191787907329398	0.816	0.761	1	Sys1	Tex-early-prolif
0.776318943403314	0.00370031454178538	0.36	0.38	1	Crtc3	Tex-early-prolif
0.776549267501927	0.0441345491550015	0.535	0.535	1	Stim2	Tex-early-prolif
0.77657214527929	0.00228920270198563	0.456	0.444	1	Tinf2	Tex-early-prolif
0.777156457317936	-0.00776538818566808	0.877	0.88	1	Atp1b3	Tex-early-prolif
0.777178766761743	0.0709890140766117	0.772	0.754	1	Chtop	Tex-early-prolif
0.777283594415315	0.0123155292511825	0.368	0.408	1	Wdr95	Tex-early-prolif
0.777300337621007	-0.0127749607462787	0.553	0.507	1	Nop14	Tex-early-prolif
0.777322610991863	0.0450314999655026	0.947	0.93	1	Cnn2	Tex-early-prolif
0.777344323248991	0.00977278551377747	0.965	0.965	1	Ndufa3	Tex-early-prolif
0.777723801969151	-0.0248986493367115	0.553	0.549	1	Ube2g1	Tex-early-prolif
0.778051470655406	-0.00958795852814548	0.482	0.521	1	Lrba	Tex-early-prolif
0.778284536904601	-0.0298152588722881	0.465	0.5	1	Vps41	Tex-early-prolif
0.778354986353567	-0.0605704968786134	0.465	0.465	1	Kctd2	Tex-early-prolif
0.778644905265782	-0.028588005865932	0.965	0.958	1	Tmem50a	Tex-early-prolif
0.77865111199759	-0.0470914683063874	0.982	0.993	1	Rpl22	Tex-early-prolif
0.778677348557301	0.0168656742501277	0.526	0.528	1	Oas3	Tex-early-prolif
0.778700486907357	-0.0155973567140952	0.307	0.324	1	Dok1	Tex-early-prolif
0.778751344476976	0.0516278272033419	0.746	0.739	1	Gm16286	Tex-early-prolif
0.77919333674509	0.0949459529658634	0.474	0.472	1	Terf2	Tex-early-prolif
0.779214332422081	-0.0367969515758441	0.395	0.401	1	4833439L19Rik	Tex-early-prolif
0.779295326308548	0.0392791129872396	0.518	0.549	1	Utp23	Tex-early-prolif
0.779623334678874	0.00775074672490245	0.386	0.423	1	Cep164	Tex-early-prolif
0.779674682811237	0.000912402230309695	0.439	0.43	1	D430042O09Rik	Tex-early-prolif
0.779940223988529	-0.00538011733581567	0.947	0.951	1	Apobec3	Tex-early-prolif
0.779998179857194	0.0813898751637929	0.491	0.472	1	Lrrcc1	Tex-early-prolif
0.780116520297242	-0.0204404128155096	0.518	0.479	1	Ift80	Tex-early-prolif
0.780604069234678	0.0957099467143451	0.465	0.479	1	Alcam	Tex-early-prolif
0.780967063395684	0.0314897564083929	0.544	0.535	1	Umps	Tex-early-prolif
0.781253048363068	-0.0595856021948974	0.772	0.768	1	Naa50	Tex-early-prolif
0.781257558004789	0.104092659666735	0.991	0.986	1	Thy1	Tex-early-prolif
0.781369611860145	0.062871901169917	0.377	0.38	1	Jade2	Tex-early-prolif
0.7816702407136	-0.00949757785754984	0.36	0.373	1	Zfp950	Tex-early-prolif
0.781808832062978	0.0141689313953742	0.5	0.542	1	Exoc6	Tex-early-prolif
0.781961744489732	0.0255461309612153	0.623	0.676	1	Becn1	Tex-early-prolif
0.782048380821347	0.0504232707047152	0.605	0.592	1	Mta1	Tex-early-prolif
0.782058106082407	0.0290912865201918	0.86	0.81	1	Dnajc7	Tex-early-prolif
0.782455005063036	-0.0225246886091141	0.57	0.57	1	Eipr1	Tex-early-prolif
0.783269010671526	0.0548733414301358	0.728	0.746	1	Slc9a3r1	Tex-early-prolif
0.783729536162471	0.0183422689320373	0.57	0.549	1	Syngr2	Tex-early-prolif
0.784001692331582	-0.025685870194148	0.553	0.535	1	Actr1a	Tex-early-prolif
0.784350096764254	-0.0597533883833667	0.886	0.88	1	Srsf10	Tex-early-prolif
0.784572137316746	0.00127655107226748	0.535	0.514	1	Ruvbl2	Tex-early-prolif
0.78494418331301	-0.0510779503018901	0.798	0.796	1	Timm23	Tex-early-prolif
0.784992463654362	-0.0373830425161646	0.342	0.359	1	Urm1	Tex-early-prolif
0.785019678634271	0.00162088501384061	0.895	0.88	1	Spcs1	Tex-early-prolif
0.785049113760475	-0.0870546523837747	0.921	0.873	1	Parp14	Tex-early-prolif
0.78511273306514	0.00194826835116041	0.412	0.387	1	Prmt5	Tex-early-prolif
0.785122123742423	0.0270603758239734	0.93	0.915	1	H2aj	Tex-early-prolif
0.78518635382871	-0.0711163997109886	0.518	0.542	1	Sin3a	Tex-early-prolif
0.785605611754078	-0.0027069632236737	0.298	0.31	1	Traf4	Tex-early-prolif
0.785684818527441	-0.0215820896959181	0.509	0.514	1	Zzef1	Tex-early-prolif
0.785858954195077	0.0399723849351792	0.377	0.38	1	Hacd3	Tex-early-prolif
0.785954811419794	0.0167234502182101	0.518	0.528	1	Tpgs1	Tex-early-prolif
0.786263217349953	0.0450091347095075	0.658	0.662	1	Knstrn	Tex-early-prolif
0.786560375304119	-0.0664343010993688	0.684	0.732	1	Ebna1bp2	Tex-early-prolif
0.78660684658037	-0.0120019219174788	0.307	0.324	1	Timm10	Tex-early-prolif
0.786672755131139	-0.0165925970518672	0.316	0.331	1	Kpna6	Tex-early-prolif
0.786907868220861	0.0201173047622631	0.623	0.606	1	Tmem147	Tex-early-prolif
0.787150763009756	-0.00226047032918297	0.553	0.528	1	Psmg4	Tex-early-prolif
0.787349067162376	-0.0565922557260206	0.798	0.768	1	Cct6a	Tex-early-prolif
0.787646788729665	-0.0571802230934078	0.64	0.62	1	Usp47	Tex-early-prolif
0.788099704220472	-0.0264206117101102	0.851	0.852	1	Mrps24	Tex-early-prolif
0.78824793354823	-0.0217059151144888	0.316	0.345	1	Tmem260	Tex-early-prolif
0.788374166463774	0.0634717678727515	0.588	0.57	1	9530068E07Rik	Tex-early-prolif
0.788451900247104	-0.0325315076084647	0.825	0.81	1	Eif3b	Tex-early-prolif
0.788667686614511	0.074925809317764	0.86	0.824	1	Mdfic	Tex-early-prolif
0.788883108662018	0.0187437296468219	0.693	0.704	1	Adipor2	Tex-early-prolif
0.78905388920713	0.00299960055655768	0.404	0.458	1	Mrpl10	Tex-early-prolif
0.789065789128607	0.0413656419941855	0.851	0.782	1	Copb2	Tex-early-prolif
0.789117009014321	-0.0222229259037713	0.605	0.627	1	Tmem243	Tex-early-prolif
0.789199206095242	-0.00477290848953782	0.754	0.789	1	Smndc1	Tex-early-prolif
0.789427112157756	0.024786521474319	0.36	0.359	1	Stk25	Tex-early-prolif
0.789596365936599	0.106095782384199	0.702	0.746	1	Igf2r	Tex-early-prolif
0.789740377661695	0.00139393051148745	0.351	0.394	1	Pias2	Tex-early-prolif
0.789977949890388	0.00166433472773742	0.833	0.845	1	Mitd1	Tex-early-prolif
0.789981015544687	0.0875040810037033	0.439	0.444	1	Atxn7l1	Tex-early-prolif
0.790024685305388	-0.00231701998994921	0.404	0.451	1	Sirt1	Tex-early-prolif
0.790089961602399	-0.0433203888620328	0.851	0.859	1	Gsk3b	Tex-early-prolif
0.790357708725988	0.0137866815991641	0.921	0.93	1	Hnrnpdl	Tex-early-prolif
0.790592051292497	0.0413759221651834	0.526	0.549	1	Dctn6	Tex-early-prolif
0.790636875175105	0.0223100570718904	0.404	0.38	1	Cyb5r3	Tex-early-prolif
0.790833363711156	0.0218160215665509	0.404	0.401	1	Gm4332	Tex-early-prolif
0.79098186685048	-0.0191302452016636	0.728	0.683	1	Ube2j2	Tex-early-prolif
0.790992647252085	0.00612809827035576	0.412	0.437	1	Ift52	Tex-early-prolif
0.791288807202431	-0.0159780763498809	0.868	0.817	1	Ubn1	Tex-early-prolif
0.791349137171051	0.0151363285563215	0.816	0.761	1	Git2	Tex-early-prolif
0.791606431332416	0.00279282580524698	0.675	0.683	1	Map2k3	Tex-early-prolif
0.791707659091166	0.025682520202488	0.982	0.993	1	Rps26	Tex-early-prolif
0.791898341001881	0.00533609171036242	0.412	0.408	1	Slc25a46	Tex-early-prolif
0.791910534535567	-0.0488036434023769	0.596	0.613	1	Srp68	Tex-early-prolif
0.792304142533347	0.0296492248865405	0.851	0.775	1	Fam3c	Tex-early-prolif
0.792340579482731	-0.0244057040474537	0.5	0.472	1	Ccny	Tex-early-prolif
0.792898617121552	-0.0247867131966254	0.325	0.345	1	Arfgap1	Tex-early-prolif
0.793242313849569	0.0613849776924057	0.763	0.725	1	Irf9	Tex-early-prolif
0.79338260647294	0.00614855380481344	0.518	0.493	1	Cisd3	Tex-early-prolif
0.794174186963271	0.0154383986389754	0.395	0.394	1	Traip	Tex-early-prolif
0.794326267785967	-0.0153478084754539	1	1	1	Rpl23	Tex-early-prolif
0.794405762050908	0.00613827161682717	0.316	0.359	1	Zfp382	Tex-early-prolif
0.794421958815751	-0.000578613697569841	0.447	0.5	1	Bicd2	Tex-early-prolif
0.795628509118162	0.0284857384251556	0.956	0.958	1	Capzb	Tex-early-prolif
0.795815165529343	0.0458352247456792	0.351	0.345	1	Gm37529	Tex-early-prolif
0.795965901867383	0.0646929060474969	0.623	0.592	1	Topors	Tex-early-prolif
0.796026380190292	0.00314611528032965	0.395	0.38	1	Ip6k1	Tex-early-prolif
0.79611972634597	0.0333673435592309	0.746	0.704	1	Nsrp1	Tex-early-prolif
0.796545610941142	0.0684802141829668	0.456	0.493	1	Ttc39c	Tex-early-prolif
0.796645449459498	0.0249225352722223	0.561	0.535	1	Entr1	Tex-early-prolif
0.796664095455205	-0.0170943187160775	0.36	0.38	1	Gopc	Tex-early-prolif
0.796901317669119	0.00606113097838723	0.447	0.444	1	Ints3	Tex-early-prolif
0.797678418379691	-0.0412088253566346	0.588	0.563	1	Tmx4	Tex-early-prolif
0.797684674609984	0.022975424365059	0.316	0.303	1	Tatdn1	Tex-early-prolif
0.797707972067003	0.0272085996353323	0.307	0.331	1	Chmp7	Tex-early-prolif
0.797871444003819	0.0156965432088135	0.561	0.613	1	Yipf3	Tex-early-prolif
0.797896870339051	0.0439864165131111	0.57	0.563	1	Acbd5	Tex-early-prolif
0.797950307378121	-0.0406435431862732	0.5	0.5	1	Gnl1	Tex-early-prolif
0.798084765694354	0.0540021384479107	0.798	0.796	1	Bri3	Tex-early-prolif
0.798368607241163	0.00586594577143396	0.728	0.739	1	Mrpl32	Tex-early-prolif
0.799291592745605	-0.0299372657272888	0.307	0.331	1	Tgtp2	Tex-early-prolif
0.799516085102186	-0.0167808842891435	0.895	0.937	1	D8Ertd738e	Tex-early-prolif
0.799724113024637	-0.0124092182473179	0.439	0.415	1	Lin37	Tex-early-prolif
0.800051325531669	0.0111256270597481	0.474	0.465	1	Tmem70	Tex-early-prolif
0.800228205097037	-0.0278103573291426	0.632	0.648	1	Wdr45b	Tex-early-prolif
0.800378243066176	0.0649072411828352	0.491	0.514	1	Il2ra	Tex-early-prolif
0.80048114433427	0.0460238396224575	0.842	0.838	1	Tab2	Tex-early-prolif
0.80076822281389	0.0448278965483779	0.921	0.873	1	Prpf38b	Tex-early-prolif
0.800875988482485	0.00423454251259459	0.307	0.331	1	Unkl	Tex-early-prolif
0.800893367829878	-0.0315192556252688	0.325	0.31	1	Slc25a37	Tex-early-prolif
0.80115919595987	-0.00701823943699198	0.482	0.479	1	Dnajc24	Tex-early-prolif
0.801424953338166	-0.0013979354807685	0.86	0.923	1	Pcmt1	Tex-early-prolif
0.801607689907015	0.0240055641452417	0.377	0.408	1	Tbcel	Tex-early-prolif
0.801929991343063	-0.0623864958200163	0.658	0.613	1	Bak1	Tex-early-prolif
0.802018578623322	-0.0400055383390222	0.623	0.676	1	Mindy3	Tex-early-prolif
0.802258475507761	0.0793892625174519	0.719	0.803	1	Rassf5	Tex-early-prolif
0.802772687174742	-0.0603749744146029	0.886	0.923	1	Baz1a	Tex-early-prolif
0.802937910327841	0.0190193631226769	0.711	0.697	1	Taf12	Tex-early-prolif
0.803026192248979	0.0214323123192731	0.368	0.359	1	Pfkfb3	Tex-early-prolif
0.803163948866238	0.0554817042746991	0.737	0.746	1	Pde7a	Tex-early-prolif
0.803181005347708	0.00616311108621914	0.518	0.493	1	Nup62	Tex-early-prolif
0.80328332510996	-0.0260924277361501	0.877	0.859	1	Tbrg1	Tex-early-prolif
0.803302696656781	-0.0374665789460193	0.895	0.852	1	Ppm1g	Tex-early-prolif
0.803642210020508	0.122213022004804	0.772	0.768	1	Acap1	Tex-early-prolif
0.804095636035415	0.00385013086942335	0.289	0.317	1	Tstd2	Tex-early-prolif
0.804189936156692	0.034383589996011	0.789	0.831	1	Acp1	Tex-early-prolif
0.804288345966848	0.0178308956896125	0.553	0.585	1	Pggt1b	Tex-early-prolif
0.804583455244465	-0.00747419437471597	0.57	0.627	1	Lars	Tex-early-prolif
0.804822898080946	-0.0437702046115591	0.991	0.986	1	Rbpj	Tex-early-prolif
0.804924959920139	0.0225117050297492	0.447	0.458	1	Tbc1d9b	Tex-early-prolif
0.805280168627888	-0.0301378018359489	0.447	0.415	1	Ccdc186	Tex-early-prolif
0.805375825960582	0.0135300542336042	0.456	0.472	1	Mrpl46	Tex-early-prolif
0.805379071815342	-0.0181104810769255	0.325	0.345	1	Rpl10a-ps1	Tex-early-prolif
0.805619801665619	-0.0535219747246439	0.825	0.824	1	Tmem128	Tex-early-prolif
0.805653732947468	0.0505378259358098	0.842	0.817	1	Pycard	Tex-early-prolif
0.80570825469423	0.0192038965609682	0.289	0.324	1	Pcmtd2	Tex-early-prolif
0.806077844364196	-0.0707616802251624	0.36	0.366	1	Dennd2d	Tex-early-prolif
0.806116523600119	0.00132507662913128	0.456	0.486	1	Cenps	Tex-early-prolif
0.806118621179792	-0.0210875436420515	0.939	0.944	1	Ubl5	Tex-early-prolif
0.806272597028776	-0.0200001126528067	0.439	0.451	1	Eif2b4	Tex-early-prolif
0.80642558199784	0.0636512501969687	0.439	0.479	1	9130401M01Rik	Tex-early-prolif
0.806598259394735	0.00213880143966977	0.5	0.521	1	Mbd1	Tex-early-prolif
0.806671302195711	0.000439288700577523	0.886	0.894	1	Mrpl30	Tex-early-prolif
0.806901493030672	0.0146991140791786	0.386	0.373	1	Zmym1	Tex-early-prolif
0.807028662583423	-0.0189140241429099	0.588	0.556	1	Ankra2	Tex-early-prolif
0.807302822308007	0.0437000109117929	0.456	0.43	1	Gnl2	Tex-early-prolif
0.807339216715557	0.0353846251915662	0.395	0.401	1	Tnfaip8l2	Tex-early-prolif
0.808109422205991	-0.0247939834859148	0.974	0.979	1	Eif2s2	Tex-early-prolif
0.80850740318961	-0.00688776543216485	0.851	0.866	1	Ppp1r18	Tex-early-prolif
0.808541848186238	0.0313354583978258	0.737	0.754	1	Rad51	Tex-early-prolif
0.808635829557225	0.011219402294796	0.561	0.563	1	Trappc3	Tex-early-prolif
0.808681242608221	0.0100994333372866	0.912	0.894	1	Psmb6	Tex-early-prolif
0.808825709556775	0.009708842827857	0.596	0.669	1	Ddb1	Tex-early-prolif
0.80890924724948	0.00671973215442734	0.456	0.458	1	Josd2	Tex-early-prolif
0.809181651087346	0.116633192192786	0.658	0.711	1	Tmem71	Tex-early-prolif
0.809339626646515	0.0709513900777412	0.596	0.606	1	Snx2	Tex-early-prolif
0.809397514999761	0.033627227471011	0.518	0.507	1	Pmpcb	Tex-early-prolif
0.810267313029798	-0.00955845445372239	0.711	0.697	1	Ppp3cc	Tex-early-prolif
0.810664772167606	-0.0109507425183774	0.491	0.493	1	Prorsd1	Tex-early-prolif
0.811382990567124	0.0101648843710318	0.921	0.958	1	Nedd8	Tex-early-prolif
0.811401424055115	0.00867083191598539	0.991	0.986	1	Hmgb1	Tex-early-prolif
0.811648441107666	0.0171420194137437	0.43	0.451	1	Dcaf12	Tex-early-prolif
0.811691001262426	0.0432944779303919	0.675	0.648	1	2810004N23Rik	Tex-early-prolif
0.811924658682633	-0.00759461257218474	0.535	0.521	1	Vamp3	Tex-early-prolif
0.811924658682633	-0.0243853729303806	0.561	0.5	1	Chpt1	Tex-early-prolif
0.812169708974957	0.00817246165255386	0.316	0.296	1	Lactb2	Tex-early-prolif
0.812723508290866	-0.0167059453316774	0.64	0.627	1	Cdc37l1	Tex-early-prolif
0.812732355940796	0.0163390369409747	0.789	0.824	1	Ilk	Tex-early-prolif
0.812971925128663	-0.0167519536136576	0.684	0.676	1	Pcf11	Tex-early-prolif
0.813293455307251	-0.0142321437276983	0.395	0.401	1	Ddx11	Tex-early-prolif
0.813444817903832	0.0663760177205294	0.421	0.415	1	Qdpr	Tex-early-prolif
0.813449466755175	0.00411989201478036	0.368	0.338	1	Ptger4	Tex-early-prolif
0.813828677187137	-0.00167532082790045	0.579	0.585	1	Coro1c	Tex-early-prolif
0.814093533964899	-0.0919421896665932	0.833	0.796	1	Numa1	Tex-early-prolif
0.814299867959018	-0.0182946557273625	0.474	0.479	1	Ano6	Tex-early-prolif
0.814518092499081	0.0214778823667428	0.868	0.88	1	Magoh	Tex-early-prolif
0.814711543375736	0.0090236141213913	0.526	0.528	1	Comt	Tex-early-prolif
0.814713258018246	-0.0109484163748839	0.491	0.521	1	Cd244a	Tex-early-prolif
0.815263706191438	0.0704765267297877	0.57	0.57	1	Kif20a	Tex-early-prolif
0.815477306936762	0.0428171375414819	0.412	0.408	1	Rxrb	Tex-early-prolif
0.815915714662746	0.000774516055164431	0.781	0.725	1	Pdhb	Tex-early-prolif
0.816281477157348	0.0776601648426777	0.746	0.796	1	Plscr1	Tex-early-prolif
0.816369469506084	0.00124579789470158	0.746	0.732	1	Mns1	Tex-early-prolif
0.816387778884863	0.000214632149760474	0.421	0.415	1	Snx12	Tex-early-prolif
0.816401769261292	0.0318626109960092	0.86	0.852	1	Cisd2	Tex-early-prolif
0.816480988981698	0.0118603658553953	0.868	0.873	1	Mrpl20	Tex-early-prolif
0.816495188410326	-0.00204919750209792	0.368	0.394	1	Slmap	Tex-early-prolif
0.81654143348773	0.00864240992039067	0.333	0.366	1	Tsen15	Tex-early-prolif
0.816934167082905	0.0183151094932598	0.474	0.521	1	Nenf	Tex-early-prolif
0.816990603464085	0.0945948901524254	0.833	0.852	1	Bcl2a1d	Tex-early-prolif
